season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.3723971392555356,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.7351559033817076,0.7500161562781135,0.3234610858396507,-0.8183650562711904,244
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,-0.08360953174335409,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.8186290005931937,-0.9203051556183576,-0.29730864151027653,0.282272678406549,324
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.22800333549944482,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.563841185501655,1.6289799588217588,-0.4007702627352639,1.3829104130842889,117
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,-0.6611847467677171,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,0.7373075707396025,0.282272678406549,116
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,0.060784272012736666,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.838741563646701,0.8376224494689322,-1.228463232535167,0.8936470269319353,684
1.3475037897757305,-1.0035410000866802,1.0021671896610025,0.060784272012736666,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,2.4586347286523234,0.21722760205674055,0.22263787475192662,1.3063464874770359,1.1386884883382231,62
0.44289678118780695,0.9964714943521246,0.12758645873299646,-1.5275475693042615,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,0.9423272239116945,0.9258089167868424,-0.4525010733477579,-0.6962540938981575,59
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.8544856032431278,-1.8874554254799127,-0.6594243157977339,-0.45203216915209166,4
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.649116113329735,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-1.647314282713141,-1.6234761976532732,-0.6076935051852399,-0.20699070774580408,15
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.9271470945492811,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.7508999429781344,-1.9750617186707315,-1.1767324219226731,1.1386884883382231,48
1.3475037897757305,-1.0035410000866802,1.0021671896610025,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,2.4586347286523234,-0.7150433403282005,-0.7445123951096286,1.2546156768645418,-0.20699070774580408,167
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-1.3831537655481707,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.5279845828517205,0.39843063526065553,1.3063464874770359,-1.5526699038298313,53
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,-1.3831537655481707,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.2329716416531673,-1.0084916229362677,0.11653784338967534,-1.5526699038298313,1
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.08360953174335409,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,2.1853551470916153,2.3321510008566744,-1.1767324219226731,0.8936470269319353,161
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,1.0715408983053718,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.21722760205674055,0.22263787475192662,-2.004425391722576,-0.20699070774580408,427
0.44289678118780695,0.9964714943521246,0.4191133690423318,1.2159347020614626,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.0459128841766874,1.013415209977661,0.11653784338967534,0.282272678406549,363
1.3475037897757305,-1.0035410000866802,1.293694099970338,-0.8055785505238078,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,0.2199994646146633,0.5264946031526148,9
-1.3663172359880404,0.9964714943521246,1.5852210102796733,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.2329716416531673,-1.4476834371445444,-1.1250016113101795,1.1386884883382231,123
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,-0.3723971392555356,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,-1.336557301918161,-1.5358699044624544,0.6338459495146146,0.8936470269319353,137
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,1.2159347020614626,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,2.4586347286523234,-1.7508999429781344,-1.7992689581620025,1.202884866252048,-0.20699070774580408,74
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,1.2159347020614626,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.21722760205674055,0.22263787475192662,0.06480703277718135,-0.45203216915209166,273
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.336557301918161,-1.2718906766358153,0.3751918964521447,-0.8183650562711904,6
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-0.08360953174335409,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.11364194179174704,0.13445140743401643,-0.9180783688602034,0.03723121700026167,564
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-0.3723971392555356,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.2199994646146633,0.7715360645589027,188
1.3475037897757305,0.9964714943521246,1.293694099970338,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.7150433403282005,-0.8326988624275388,-1.0215399900851914,0.7715360645589027,220
0.44289678118780695,0.9964714943521246,0.12758645873299646,-0.08360953174335409,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.7710125060316415,1.8923790125213065,-0.5042318839602519,0.282272678406549,182
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-1.5275475693042615,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.838741563646701,0.8376224494689322,-0.6594243157977339,-1.5526699038298313,31
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.47865351767713266,-0.20699070774580408,5
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-1.3831537655481707,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.21722760205674055,0.22263787475192662,1.6167313511519992,-1.5526699038298313,6
1.3475037897757305,0.9964714943521246,1.293694099970338,1.2159347020614626,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.336557301918161,-1.5358699044624544,-0.9698091794726974,0.7715360645589027,58
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-0.08360953174335409,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.631570243116714,0.5742233957693845,1.047692434414566,0.7715360645589027,84
0.44289678118780695,-1.0035410000866802,0.12758645873299646,0.6383594870370997,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.9781838265616285,1.540793491503848,-2.107887012947564,0.282272678406549,398
0.44289678118780695,-1.0035410000866802,0.12758645873299646,0.060784272012736666,5.897407206960181,-0.9972347044582679,-1.4623764534622634,0.8959758219618577,1.4602555252366616,1.3650007309951189,-0.5559626945727458,-1.5526699038298313,447
0.44289678118780695,0.9964714943521246,-0.16394045157633888,1.2159347020614626,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.013415209977661,-1.6940405280476127,2.1172152606429298,475
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-1.3831537655481707,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,0.5279845828517205,0.4860369284514743,1.047692434414566,-0.20699070774580408,12
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,-0.08360953174335409,5.897407206960181,-0.9972347044582679,-1.4623764534622634,0.8959758219618577,-1.7508999429781344,-1.8874554254799127,-0.4007702627352639,0.03723121700026167,64
1.3475037897757305,-1.0035410000866802,1.293694099970338,0.060784272012736666,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,0.11364194179174704,0.13445140743401643,-1.7457713386601066,1.872173799236642,354
0.44289678118780695,-1.0035410000866802,0.12758645873299646,0.060784272012736666,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,1.667426845766648,1.3650007309951189,-1.6940405280476127,0.7715360645589027,169
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,-1.0943661580359894,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-1.2329716416531673,-1.2718906766358153,1.5650005405395058,-0.20699070774580408,3
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.5047223095736442,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-1.5437286224481477,-1.5358699044624544,-0.7111551264102278,-0.45203216915209166,21
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-1.5275475693042615,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.09352937873823998,-0.04134135307471252,0.7373075707396025,-0.20699070774580408,11
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,1.5047223095736442,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.11364194179174704,0.13445140743401643,1.047692434414566,-0.20699070774580408,183
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.11364194179174704,0.13445140743401643,-1.7457713386601066,1.872173799236642,235
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-0.6611847467677171,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.7351559033817076,0.6618296889602032,0.7890383813520966,-0.6962540938981575,34
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-0.08360953174335409,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-0.5078720197982134,-0.39292687409217036,0.42692270706463864,0.03723121700026167,451
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.5279845828517205,0.4860369284514743,1.047692434414566,-1.5526699038298313,8
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,-1.2387599617920801,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,0.7351559033817076,0.6618296889602032,0.7890383813520966,-0.6962540938981575,6
-1.3663172359880404,0.9964714943521246,-1.038521182504345,-0.8055785505238078,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.11364194179174704,0.13445140743401643,1.6167313511519992,-0.20699070774580408,100
1.3475037897757305,0.9964714943521246,1.0021671896610025,-1.6719413730603523,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.32081326232173407,0.31024416794274534,0.5303843282896267,-1.5526699038298313,31
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-0.3723971392555356,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.11364194179174704,0.13445140743401643,0.7373075707396025,-0.8183650562711904,227
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-0.3723971392555356,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-1.6940405280476127,0.5264946031526148,276
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,0.9271470945492811,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.013415209977661,-1.5905789068226246,2.1172152606429298,744
-0.46171022740011675,0.9964714943521246,-1.038521182504345,1.2159347020614626,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.838741563646701,0.8376224494689322,-0.8146167476352157,-0.45203216915209166,445
1.3475037897757305,0.9964714943521246,1.293694099970338,0.060784272012736666,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-2.004425391722576,2.483548147762028,235
1.3475037897757305,-1.0035410000866802,1.293694099970338,-1.2387599617920801,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,1.6167313511519992,-0.8183650562711904,11
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.42439892258672696,0.39843063526065553,1.6167313511519992,-0.45203216915209166,8
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.3603285058175534,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-1.4401429621831545,-1.4476834371445444,0.6338459495146146,-0.45203216915209166,58
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-1.0943661580359894,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,-0.6594243157977339,0.03723121700026167,9
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-0.9499723542798986,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.8186290005931937,-0.9203051556183576,-0.5042318839602519,0.282272678406549,16
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,-0.5167909430116263,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.8544856032431278,-2.0632481859886416,-0.6594243157977339,0.7715360645589027,154
0.44289678118780695,0.9964714943521246,0.12758645873299646,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.4602555252366616,1.540793491503848,-0.19384702028528855,-1.5526699038298313,270
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-1.3831537655481707,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.5279845828517205,0.22263787475192662,1.6167313511519992,0.03723121700026167,10
0.44289678118780695,0.9964714943521246,0.4191133690423318,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.149498544441681,1.1016016772955712,-0.6076935051852399,-0.8183650562711904,220
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,-0.22800333549944482,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.8186290005931937,-0.7445123951096286,0.42692270706463864,-0.8183650562711904,139
1.3475037897757305,0.9964714943521246,1.293694099970338,1.3603285058175534,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.0258003211231808,-1.0084916229362677,-1.228463232535167,-0.20699070774580408,223
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,0.9271470945492811,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,1.0459128841766874,0.9258089167868424,-1.4871172855976367,0.7715360645589027,813
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,-0.6611847467677171,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-0.09352937873823998,-0.04134135307471252,0.7373075707396025,0.8936470269319353,569
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,0.060784272012736666,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.129385981388174,-1.2718906766358153,-1.7975021492726002,1.1386884883382231,118
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.5167909430116263,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,2.4586347286523234,0.631570243116714,0.39843063526065553,1.6167313511519992,-0.8183650562711904,328
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,0.7827532907931904,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,0.7351559033817076,0.8376224494689322,-0.5042318839602519,-0.45203216915209166,705
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,1.3603285058175534,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,0.9423272239116945,0.9258089167868424,1.047692434414566,-0.6962540938981575,274
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,0.6383594870370997,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.4401429621831545,-1.5358699044624544,-1.7457713386601066,0.8936470269319353,205
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,-0.8055785505238078,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,2.4586347286523234,-0.9222146608581872,-1.0084916229362677,0.6855767601271086,0.5264946031526148,32
1.3475037897757305,0.9964714943521246,0.7106402793516672,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.32081326232173407,0.31024416794274534,-1.435386474985143,0.8936470269319353,723
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,1.5047223095736442,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-1.435386474985143,0.8936470269319353,36
1.3475037897757305,0.9964714943521246,0.7106402793516672,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.010056281526753526,0.04626494011610622,0.01307622216468737,0.03723121700026167,15
0.44289678118780695,0.9964714943521246,0.4191133690423318,0.7827532907931904,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,1.667426845766648,1.4531871983130291,-1.4871172855976367,0.282272678406549,844
0.44289678118780695,0.9964714943521246,0.7106402793516672,-0.22800333549944482,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,1.149498544441681,1.2773944378043003,0.5821151389021206,0.5264946031526148,172
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,1.5047223095736442,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,0.21722760205674055,0.22263787475192662,-0.9180783688602034,0.5264946031526148,173
0.44289678118780695,0.9964714943521246,-0.16394045157633888,1.0715408983053718,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.356669864971668,1.2773944378043003,-0.4007702627352639,2.7285896091683157,362
1.3475037897757305,0.9964714943521246,1.0021671896610025,-0.8055785505238078,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,0.32081326232173407,0.31024416794274534,0.5303843282896267,0.8936470269319353,147
-1.3663172359880404,-1.0035410000866802,1.5852210102796733,-1.2387599617920801,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.30070069926822673,-0.21713411358344145,0.2199994646146633,-0.20699070774580408,6
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.060784272012736666,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.5279845828517205,0.8376224494689322,-1.1767324219226731,0.03723121700026167,373
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,1.5047223095736442,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-1.336557301918161,-1.2718906766358153,1.2546156768645418,-0.8183650562711904,95
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.7827532907931904,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,0.42439892258672696,0.39843063526065553,1.3063464874770359,0.282272678406549,274
0.44289678118780695,-1.0035410000866802,0.12758645873299646,1.2159347020614626,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.4602555252366616,1.540793491503848,-0.19384702028528855,0.282272678406549,323
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-1.6719413730603523,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.11364194179174704,0.13445140743401643,1.047692434414566,0.282272678406549,96
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-0.22800333549944482,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.7351559033817076,0.8376224494689322,-1.280194043147661,-0.6962540938981575,317
1.3475037897757305,-1.0035410000866802,1.5852210102796733,1.0715408983053718,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,-0.7150433403282005,-0.6569061019188098,-0.038654588447806615,-0.6962540938981575,268
1.3475037897757305,-1.0035410000866802,1.293694099970338,0.4939656832810089,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,2.4586347286523234,-0.5078720197982134,-0.39292687409217036,1.2546156768645418,1.1386884883382231,65
0.44289678118780695,0.9964714943521246,0.7106402793516672,0.9271470945492811,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.013415209977661,-0.9180783688602034,0.282272678406549,808
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-0.6611847467677171,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.32081326232173407,0.31024416794274534,1.3063464874770359,-1.5526699038298313,356
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,1.5047223095736442,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.838741563646701,0.7500161562781135,0.7890383813520966,0.282272678406549,190
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-0.5167909430116263,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.2199994646146633,1.3829104130842889,630
1.3475037897757305,0.9964714943521246,1.0021671896610025,1.5047223095736442,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.9959616238020719,-0.45203216915209166,183
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,1.5047223095736442,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.2329716416531673,-1.1842843834449968,-0.34903945212276993,-0.6962540938981575,102
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,0.2051780757688274,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.667426845766648,1.2773944378043003,-2.004425391722576,0.7715360645589027,585
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,0.34957187952491814,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-1.7975021492726002,-0.6962540938981575,134
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.32081326232173407,0.31024416794274534,1.3063464874770359,0.282272678406549,7
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,-1.0258003211231808,-1.0960979161270865,0.3751918964521447,0.5264946031526148,90
1.3475037897757305,-1.0035410000866802,1.0021671896610025,0.4939656832810089,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,0.42692270706463864,0.7715360645589027,195
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.9271470945492811,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,2.4586347286523234,-1.7508999429781344,-1.7116626649711837,1.5650005405395058,-0.6962540938981575,95
0.44289678118780695,-1.0035410000866802,0.4191133690423318,1.3603285058175534,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,1.0459128841766874,1.013415209977661,-0.7628859370227218,-0.8183650562711904,206
1.3475037897757305,0.9964714943521246,1.293694099970338,0.4939656832810089,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.7150433403282005,-0.8326988624275388,-1.5905789068226246,1.1386884883382231,179
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.9499723542798986,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.0459128841766874,1.1016016772955712,0.8407691919645905,-0.8183650562711904,15
1.3475037897757305,0.9964714943521246,1.293694099970338,-0.9499723542798986,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.4401429621831545,-1.4476834371445444,0.3234610858396507,-0.20699070774580408,41
1.3475037897757305,-1.0035410000866802,1.0021671896610025,0.9271470945492811,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,2.4586347286523234,-0.6114576800632069,-0.4811133414100809,1.2546156768645418,0.282272678406549,140
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,-1.3831537655481707,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-1.336557301918161,-1.3600771439537256,-0.5559626945727458,-0.45203216915209166,1
1.3475037897757305,0.9964714943521246,0.7106402793516672,0.060784272012736666,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.631570243116714,0.8376224494689322,-1.1250016113101795,0.8936470269319353,680
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,-0.8055785505238078,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.7508999429781344,-1.9750617186707315,0.3234610858396507,1.1386884883382231,37
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,0.2051780757688274,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-1.0258003211231808,-1.0960979161270865,0.3751918964521447,0.03723121700026167,302
1.3475037897757305,0.9964714943521246,1.0021671896610025,0.4939656832810089,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,2.4586347286523234,-0.40428635953322023,-0.30532058090135167,0.7373075707396025,-0.45203216915209166,306
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,1.3603285058175534,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,-1.8544856032431278,-1.8874554254799127,1.202884866252048,-0.20699070774580408,83
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.6383594870370997,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.9423272239116945,0.9258089167868424,-0.0903853990603006,-0.45203216915209166,273
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-1.3831537655481707,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,-0.1971150390032332,-0.1295278203926227,1.2546156768645418,0.03723121700026167,3
0.44289678118780695,-1.0035410000866802,0.7106402793516672,0.2051780757688274,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.838741563646701,0.7500161562781135,1.047692434414566,0.03723121700026167,193
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,0.34957187952491814,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,-1.6423097174351187,1.872173799236642,268
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,0.34957187952491814,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,0.010056281526753526,0.04626494011610622,-1.9526945811100822,1.627951874490576,216
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-0.5167909430116263,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,-0.6594243157977339,0.5264946031526148,440
0.44289678118780695,-1.0035410000866802,0.7106402793516672,0.7827532907931904,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.1016016772955712,-0.6076935051852399,-0.20699070774580408,590
